http://www.wikidata.org/entity/Q101542174,681
http://www.wikidata.org/entity/Q101545403,682
http://www.wikidata.org/entity/Q101562570,683
http://www.wikidata.org/entity/Q101562650,684
http://www.wikidata.org/entity/Q101567236,685
http://www.wikidata.org/entity/Q101580103,687
http://www.wikidata.org/entity/Q101605442,688
http://www.wikidata.org/entity/Q10163113,689
http://www.wikidata.org/entity/Q101633873,690
http://www.wikidata.org/entity/Q101652553,691
http://www.wikidata.org/entity/Q101660411,692
http://www.wikidata.org/entity/Q101717966,694
http://www.wikidata.org/entity/Q101773858,695
http://www.wikidata.org/entity/Q101797015,696
http://www.wikidata.org/entity/Q1018063,697
http://www.wikidata.org/entity/Q1018108,698
http://www.wikidata.org/entity/Q10185150,699
http://www.wikidata.org/entity/Q101886999,700
http://www.wikidata.org/entity/Q1019102,701
http://www.wikidata.org/entity/Q101983220,702
http://www.wikidata.org/entity/Q101987009,703
http://www.wikidata.org/entity/Q101987239,704
http://www.wikidata.org/entity/Q101987946,705
http://www.wikidata.org/entity/Q101988228,706
http://www.wikidata.org/entity/Q101988654,707
http://www.wikidata.org/entity/Q101992993,708
http://www.wikidata.org/entity/Q101994951,709
http://www.wikidata.org/entity/Q102007772,710
http://www.wikidata.org/entity/Q102009771,711
http://www.wikidata.org/entity/Q102013298,712
http://www.wikidata.org/entity/Q339761,714
http://www.wikidata.org/entity/Q102031727,715
http://www.wikidata.org/entity/Q6522562,716
http://www.wikidata.org/entity/Q102035785,717
http://www.wikidata.org/entity/Q102036131,718
http://www.wikidata.org/entity/Q102036133,719
http://www.wikidata.org/entity/Q102036134,720
http://www.wikidata.org/entity/Q102036135,721
http://www.wikidata.org/entity/Q102036136,722
http://www.wikidata.org/entity/Q102036197,723
http://www.wikidata.org/entity/Q102036198,724
http://www.wikidata.org/entity/Q102036199,725
http://www.wikidata.org/entity/Q102036200,726
http://www.wikidata.org/entity/Q102036201,727
http://www.wikidata.org/entity/Q102036202,728
http://www.wikidata.org/entity/Q102038001,729
http://www.wikidata.org/entity/Q7799147,730
http://www.wikidata.org/entity/Q102045488,731
http://www.wikidata.org/entity/Q102045824,732
http://www.wikidata.org/entity/Q102046088,733
http://www.wikidata.org/entity/Q102046136,734
http://www.wikidata.org/entity/Q102047784,735
http://www.wikidata.org/entity/Q102050161,737
http://www.wikidata.org/entity/Q7758417,738
http://www.wikidata.org/entity/Q102066659,739
http://www.wikidata.org/entity/Q102066743,740
http://www.wikidata.org/entity/Q102068140,741
http://www.wikidata.org/entity/Q102070055,742
http://www.wikidata.org/entity/Q102076238,743
http://www.wikidata.org/entity/Q102076245,744
http://www.wikidata.org/entity/Q102076294,745
http://www.wikidata.org/entity/Q102076327,746
http://www.wikidata.org/entity/Q102076464,747
http://www.wikidata.org/entity/Q102076626,748
http://www.wikidata.org/entity/Q102076633,749
http://www.wikidata.org/entity/Q102076639,750
http://www.wikidata.org/entity/Q102076924,751
http://www.wikidata.org/entity/Q102077068,752
http://www.wikidata.org/entity/Q102077155,753
http://www.wikidata.org/entity/Q102078990,754
http://www.wikidata.org/entity/Q102079080,755
http://www.wikidata.org/entity/Q102079138,756
http://www.wikidata.org/entity/Q102079200,757
http://www.wikidata.org/entity/Q102079229,758
http://www.wikidata.org/entity/Q102079258,759
http://www.wikidata.org/entity/Q102079261,760
http://www.wikidata.org/entity/Q102079264,761
http://www.wikidata.org/entity/Q102079271,762
http://www.wikidata.org/entity/Q102079372,763
http://www.wikidata.org/entity/Q102104602,764
http://www.wikidata.org/entity/Q102105624,765
http://www.wikidata.org/entity/Q102113933,766
http://www.wikidata.org/entity/Q102115169,767
http://www.wikidata.org/entity/Q102116513,768
http://www.wikidata.org/entity/Q102123605,769
http://www.wikidata.org/entity/Q102123757,770
http://www.wikidata.org/entity/Q102125341,771
http://www.wikidata.org/entity/Q102126984,772
http://www.wikidata.org/entity/Q102127322,773
http://www.wikidata.org/entity/Q102128144,774
http://www.wikidata.org/entity/Q102144385,775
http://www.wikidata.org/entity/Q102156135,776
http://www.wikidata.org/entity/Q102157273,777
http://www.wikidata.org/entity/Q102163063,778
http://www.wikidata.org/entity/Q102183270,780
http://www.wikidata.org/entity/Q102183914,782
http://www.wikidata.org/entity/Q102185407,783
http://www.wikidata.org/entity/Q102188442,785
http://www.wikidata.org/entity/Q104603420,786
http://www.wikidata.org/entity/Q102188597,787
http://www.wikidata.org/entity/Q102188645,788
http://www.wikidata.org/entity/Q104603426,789
http://www.wikidata.org/entity/Q102188700,790
http://www.wikidata.org/entity/Q104603421,791
http://www.wikidata.org/entity/Q104603423,792
http://www.wikidata.org/entity/Q102188768,793
http://www.wikidata.org/entity/Q102188817,795
http://www.wikidata.org/entity/Q102188838,796
http://www.wikidata.org/entity/Q102188860,797
http://www.wikidata.org/entity/Q102188881,798
http://www.wikidata.org/entity/Q102188901,799
http://www.wikidata.org/entity/Q102188924,800
http://www.wikidata.org/entity/Q102188952,801
http://www.wikidata.org/entity/Q102188972,802
http://www.wikidata.org/entity/Q102188997,803
http://www.wikidata.org/entity/Q102192294,804
http://www.wikidata.org/entity/Q102192742,807
http://www.wikidata.org/entity/Q102193745,808
http://www.wikidata.org/entity/Q102194808,809
http://www.wikidata.org/entity/Q96397087,810
http://www.wikidata.org/entity/Q102204595,811
http://www.wikidata.org/entity/Q102204651,812
http://www.wikidata.org/entity/Q6749555,813
http://www.wikidata.org/entity/Q102204888,814
http://www.wikidata.org/entity/Q7460783,815
http://www.wikidata.org/entity/Q102212579,817
http://www.wikidata.org/entity/Q102217909,818
http://www.wikidata.org/entity/Q102217973,819
http://www.wikidata.org/entity/Q102221759,821
http://www.wikidata.org/entity/Q102225275,822
http://www.wikidata.org/entity/Q102225692,823
http://www.wikidata.org/entity/Q102225760,824
http://www.wikidata.org/entity/Q102227822,825
http://www.wikidata.org/entity/Q102228138,826
http://www.wikidata.org/entity/Q102229104,827
http://www.wikidata.org/entity/Q102234444,829
http://www.wikidata.org/entity/Q102234819,830
http://www.wikidata.org/entity/Q102238222,831
http://www.wikidata.org/entity/Q102238474,832
http://www.wikidata.org/entity/Q102238560,833
http://www.wikidata.org/entity/Q102242194,834
http://www.wikidata.org/entity/Q102242521,835
http://www.wikidata.org/entity/Q102248935,836
http://www.wikidata.org/entity/Q102249556,837
http://www.wikidata.org/entity/Q102249619,838
http://www.wikidata.org/entity/Q102256923,840
http://www.wikidata.org/entity/Q102258147,841
http://www.wikidata.org/entity/Q102268760,842
http://www.wikidata.org/entity/Q102270121,843
http://www.wikidata.org/entity/Q102273705,844
http://www.wikidata.org/entity/Q102277362,845
http://www.wikidata.org/entity/Q102286120,847
http://www.wikidata.org/entity/Q102290034,848
http://www.wikidata.org/entity/Q102293120,849
http://www.wikidata.org/entity/Q102296719,850
http://www.wikidata.org/entity/Q102303166,852
http://www.wikidata.org/entity/Q2708153,853
http://www.wikidata.org/entity/Q102308800,854
http://www.wikidata.org/entity/Q102308915,855
http://www.wikidata.org/entity/Q102308973,856
http://www.wikidata.org/entity/Q102312790,857
http://www.wikidata.org/entity/Q102326212,859
http://www.wikidata.org/entity/Q102328249,860
http://www.wikidata.org/entity/Q102331825,861
http://www.wikidata.org/entity/Q102335475,862
http://www.wikidata.org/entity/Q102337153,863
http://www.wikidata.org/entity/Q102338713,864
http://www.wikidata.org/entity/Q102345116,865
http://www.wikidata.org/entity/Q102345256,866
http://www.wikidata.org/entity/Q102345287,867
http://www.wikidata.org/entity/Q1023470,868
http://www.wikidata.org/entity/Q102351078,869
http://www.wikidata.org/entity/Q102352531,870
http://www.wikidata.org/entity/Q102362227,872
http://www.wikidata.org/entity/Q102368440,873
http://www.wikidata.org/entity/Q102391601,874
http://www.wikidata.org/entity/Q102392854,877
http://www.wikidata.org/entity/Q102392955,878
http://www.wikidata.org/entity/Q102397207,880
http://www.wikidata.org/entity/Q102397856,881
http://www.wikidata.org/entity/Q102399187,882
http://www.wikidata.org/entity/Q102402343,883
http://www.wikidata.org/entity/Q102404857,884
http://www.wikidata.org/entity/Q102405275,885
http://www.wikidata.org/entity/Q102405567,886
http://www.wikidata.org/entity/Q102405569,887
http://www.wikidata.org/entity/Q7047624,889
http://www.wikidata.org/entity/Q102406810,890
http://www.wikidata.org/entity/Q7744613,891
http://www.wikidata.org/entity/Q102408478,892
http://www.wikidata.org/entity/Q102409689,893
http://www.wikidata.org/entity/Q102410017,894
http://www.wikidata.org/entity/Q12899590,895
http://www.wikidata.org/entity/Q102414473,897
http://www.wikidata.org/entity/Q102415845,898
http://www.wikidata.org/entity/Q102420468,899
http://www.wikidata.org/entity/Q102422302,900
http://www.wikidata.org/entity/Q102422436,901
http://www.wikidata.org/entity/Q102427001,902
http://www.wikidata.org/entity/Q102430300,905
http://www.wikidata.org/entity/Q102431803,906
http://www.wikidata.org/entity/Q102433546,907
http://www.wikidata.org/entity/Q3617888,908
http://www.wikidata.org/entity/Q12899590,909
http://www.wikidata.org/entity/Q102434136,910
http://www.wikidata.org/entity/Q106161852,911
http://www.wikidata.org/entity/Q102434313,912
http://www.wikidata.org/entity/Q102440170,913
http://www.wikidata.org/entity/Q102440675,914
http://www.wikidata.org/entity/Q102440709,915
http://www.wikidata.org/entity/Q102441125,916
http://www.wikidata.org/entity/Q102451874,917
http://www.wikidata.org/entity/Q102484136,918
http://www.wikidata.org/entity/Q102484889,919
http://www.wikidata.org/entity/Q102485488,920
http://www.wikidata.org/entity/Q102519738,921
http://www.wikidata.org/entity/Q102535768,922
http://www.wikidata.org/entity/Q102536294,923
http://www.wikidata.org/entity/Q102567264,925
http://www.wikidata.org/entity/Q10259811,927
http://www.wikidata.org/entity/Q10263643,931
http://www.wikidata.org/entity/Q10263869,932
http://www.wikidata.org/entity/Q10264508,934
http://www.wikidata.org/entity/Q1026474,937
http://www.wikidata.org/entity/Q102673679,940
http://www.wikidata.org/entity/Q102674290,941
http://www.wikidata.org/entity/Q7720360,942
http://www.wikidata.org/entity/Q1026792,943
http://www.wikidata.org/entity/Q10268314,944
http://www.wikidata.org/entity/Q10268542,945
http://www.wikidata.org/entity/Q1026862,946
http://www.wikidata.org/entity/Q1026869,947
http://www.wikidata.org/entity/Q10268914,948
http://www.wikidata.org/entity/Q10271110,949
http://www.wikidata.org/entity/Q2630405,952
http://www.wikidata.org/entity/Q10273207,954
http://www.wikidata.org/entity/Q1027434,958
http://www.wikidata.org/entity/Q102761182,959
http://www.wikidata.org/entity/Q10276595,960
http://www.wikidata.org/entity/Q10277902,961
http://www.wikidata.org/entity/Q10279489,963
http://www.wikidata.org/entity/Q10282627,964
http://www.wikidata.org/entity/Q10282804,965
http://www.wikidata.org/entity/Q10282989,966
http://www.wikidata.org/entity/Q10283228,968
http://www.wikidata.org/entity/Q10283456,969
http://www.wikidata.org/entity/Q102844497,971
http://www.wikidata.org/entity/Q102856945,972
http://www.wikidata.org/entity/Q10285857,973
http://www.wikidata.org/entity/Q102860234,975
http://www.wikidata.org/entity/Q102868621,978
http://www.wikidata.org/entity/Q10287984,980
http://www.wikidata.org/entity/Q10288101,981
http://www.wikidata.org/entity/Q10288350,982
http://www.wikidata.org/entity/Q10288648,983
http://www.wikidata.org/entity/Q10289249,984
http://www.wikidata.org/entity/Q102901711,985
http://www.wikidata.org/entity/Q10290391,986
http://www.wikidata.org/entity/Q10290708,987
http://www.wikidata.org/entity/Q1029093,988
http://www.wikidata.org/entity/Q102922470,989
http://www.wikidata.org/entity/Q10293062,990
http://www.wikidata.org/entity/Q102951790,991
http://www.wikidata.org/entity/Q10296217,992
http://www.wikidata.org/entity/Q102966551,993
http://www.wikidata.org/entity/Q10297269,994
http://www.wikidata.org/entity/Q10297535,995
http://www.wikidata.org/entity/Q10297627,998
http://www.wikidata.org/entity/Q10297933,999
http://www.wikidata.org/entity/Q10297993,1000
http://www.wikidata.org/entity/Q102992345,1003
http://www.wikidata.org/entity/Q102998663,1004
http://www.wikidata.org/entity/Q102999449,1005
http://www.wikidata.org/entity/Q103000259,1006
http://www.wikidata.org/entity/Q10300612,1007
http://www.wikidata.org/entity/Q10301562,1009
http://www.wikidata.org/entity/Q10301815,1010
http://www.wikidata.org/entity/Q10302190,1011
http://www.wikidata.org/entity/Q10303294,1012
http://www.wikidata.org/entity/Q10303770,1013
http://www.wikidata.org/entity/Q1030518,1014
http://www.wikidata.org/entity/Q103052926,1015
http://www.wikidata.org/entity/Q10306660,1016
http://www.wikidata.org/entity/Q10306884,1017
http://www.wikidata.org/entity/Q54640583,1018
http://www.wikidata.org/entity/Q10310172,1019
http://www.wikidata.org/entity/Q10313158,1020
http://www.wikidata.org/entity/Q1031337,1021
http://www.wikidata.org/entity/Q10314931,1022
http://www.wikidata.org/entity/Q10316320,1023
http://www.wikidata.org/entity/Q10317153,1024
http://www.wikidata.org/entity/Q103174919,1025
http://www.wikidata.org/entity/Q10317865,1026
http://www.wikidata.org/entity/Q10317912,1027
http://www.wikidata.org/entity/Q1031831,1028
http://www.wikidata.org/entity/Q10319387,1029
http://www.wikidata.org/entity/Q10320327,1030
http://www.wikidata.org/entity/Q10321103,1031
http://www.wikidata.org/entity/Q10321121,1032
http://www.wikidata.org/entity/Q1032182,1033
http://www.wikidata.org/entity/Q10322561,1034
http://www.wikidata.org/entity/Q10322956,1035
http://www.wikidata.org/entity/Q10323906,1036
http://www.wikidata.org/entity/Q103271639,1037
http://www.wikidata.org/entity/Q10327516,1038
http://www.wikidata.org/entity/Q10328558,1039
http://www.wikidata.org/entity/Q10328559,1040
http://www.wikidata.org/entity/Q103285999,1042
http://www.wikidata.org/entity/Q10328604,1043
http://www.wikidata.org/entity/Q1032933,1046
http://www.wikidata.org/entity/Q10329406,1047
http://www.wikidata.org/entity/Q1033105,1049
http://www.wikidata.org/entity/Q1033195,1051
http://www.wikidata.org/entity/Q10332288,1052
http://www.wikidata.org/entity/Q10332947,1053
http://www.wikidata.org/entity/Q20936564,1054
http://www.wikidata.org/entity/Q5138384,1055
http://www.wikidata.org/entity/Q10335895,1056
http://www.wikidata.org/entity/Q103359151,1057
http://www.wikidata.org/entity/Q10335987,1058
http://www.wikidata.org/entity/Q103359896,1059
http://www.wikidata.org/entity/Q10336672,1060
http://www.wikidata.org/entity/Q10336968,1062
http://www.wikidata.org/entity/Q10337921,1064
http://www.wikidata.org/entity/Q10338664,1065
http://www.wikidata.org/entity/Q10338723,1066
http://www.wikidata.org/entity/Q10338793,1067
http://www.wikidata.org/entity/Q10338851,1068
http://www.wikidata.org/entity/Q10338979,1069
http://www.wikidata.org/entity/Q10339082,1070
http://www.wikidata.org/entity/Q10339090,1071
http://www.wikidata.org/entity/Q10339122,1072
http://www.wikidata.org/entity/Q10339145,1075
http://www.wikidata.org/entity/Q10339147,1076
http://www.wikidata.org/entity/Q10339217,1077
http://www.wikidata.org/entity/Q10339335,1078
http://www.wikidata.org/entity/Q10339397,1079
http://www.wikidata.org/entity/Q10339432,1080
http://www.wikidata.org/entity/Q10339524,1083
http://www.wikidata.org/entity/Q10339531,1084
http://www.wikidata.org/entity/Q10339573,1085
http://www.wikidata.org/entity/Q10339685,1086
http://www.wikidata.org/entity/Q10339695,1087
http://www.wikidata.org/entity/Q10339728,1088
http://www.wikidata.org/entity/Q10339780,1089
http://www.wikidata.org/entity/Q10339785,1090
http://www.wikidata.org/entity/Q10339830,1091
http://www.wikidata.org/entity/Q10339852,1092
http://www.wikidata.org/entity/Q10339922,1093
